MEGHNAINS,20260427,100400,30.00,3000
UCB,20260427,100400,8.90,5
VFSTDL,20260427,100400,12.10,4000
LEGACYFOOT,20260427,100400,83.10,10552
PRIMELIFE,20260427,100400,39.50,5000
RUPALILIFE,20260427,100400,88.50,4026
MHSML,20260427,100400,19.00,1763
BNICL,20260427,100400,84.10,2874
ICBEPMF1S1,20260427,100400,5.70,5000
SUNLIFEINS,20260427,100400,75.20,4699
QUASEMIND,20260427,100400,41.20,1800
SAPORTL,20260427,100400,51.20,5050
SINGERBD,20260427,100400,86.90,5
UTTARABANK,20260427,100400,25.40,7966
1STPRIMFMF,20260427,100400,20.20,9001
ANLIMAYARN,20260427,100400,21.40,5000
ASIATICLAB,20260427,100400,106.80,269
GLOBALINS,20260427,100400,34.30,2551
SAIHAMCOT,20260427,100400,21.60,2810
BBS,20260427,100400,12.10,2000
INTECH,20260427,100400,37.50,9203
CITYBANK,20260427,100400,33.60,31688
APEXSPINN,20260427,100400,357.00,4551
EIL,20260427,100400,29.40,1000
SLIPLC,20260427,100400,67.90,495
SONARBAINS,20260427,100400,34.80,2600
BSCPLC,20260427,100400,144.40,1
SOUTHEASTB,20260427,100400,10.30,70000
BDAUTOCA,20260427,100400,231.00,6630
NAHEEACP,20260427,100400,24.30,10051
AZIZPIPES,20260427,100400,56.80,1425
SQURPHARMA,20260427,100400,212.40,176
ACMEPL,20260427,100400,25.40,26250
EASTLAND,20260427,100400,23.10,19601
EBL,20260427,100400,28.30,10000
CRYSTALINS,20260427,100400,83.80,1255
DHAKABANK,20260427,100400,12.10,5005
FEDERALINS,20260427,100400,22.90,5000
AGRANINS,20260427,100400,24.00,868
BANGAS,20260427,100400,143.90,2196
MIRAKHTER,20260427,100400,36.40,10239
QUEENSOUTH,20260427,100400,11.80,500
TECHNODRUG,20260427,100400,36.30,305
BPPL,20260427,100400,15.30,2005
DELTASPINN,20260427,100400,6.40,23620
TAMIJTEX,20260427,100400,123.60,500
KARNAPHULI,20260427,100400,32.30,10000
POWERGRID,20260427,100400,33.00,5993
FASFIN,20260427,100400,2.60,1000
FAMILYTEX,20260427,100400,2.90,332
NAVANAPHAR,20260427,100400,59.90,1353
CAPMBDBLMF,20260427,100400,12.50,100
DSEX,20260427,100400,5342.42,1537802
DESCO,20260427,100400,24.30,4970
MONOSPOOL,20260427,100400,100.00,3202
CLICL,20260427,100400,59.80,3772
SPCERAMICS,20260427,100400,21.20,3000
KPCL,20260427,100400,11.00,300
EGEN,20260427,100400,23.50,274
GP,20260427,100400,246.50,1213
ICICL,20260427,100400,22.70,500
FEKDIL,20260427,100400,15.10,1001
MONNOCERA,20260427,100400,87.00,7787
FORTUNE,20260427,100400,13.70,4000
MIRACLEIND,20260427,100400,28.60,553
GENEXIL,20260427,100400,27.70,777
CNATEX,20260427,100400,3.40,10000
PLFSL,20260427,100400,2.50,36414
LANKABAFIN,20260427,100400,14.20,5000
MONNOFABR,20260427,100400,22.90,24198
PRIMEBANK,20260427,100400,33.90,3902
BANKASIA,20260427,100400,21.60,170
LINDEBD,20260427,100400,658.00,20
GPHISPAT,20260427,100400,16.40,501
ROBI,20260427,100400,28.90,19
POPULARLIF,20260427,100400,52.70,20
DSMEX,20260427,100400,1115.05,1
AOPLC,20260427,100400,10.40,1
ILFSL,20260427,100400,2.40,9718
DUTCHBANGL,20260427,100400,40.00,1
ASIAPACINS,20260427,100400,38.50,4000
PROVATIINS,20260427,100400,36.20,2903
SICL,20260427,100400,23.50,10150
IFIC,20260427,100400,5.10,2000
CVOPRL,20260427,100400,163.60,2400
BSC,20260427,100400,104.50,2000
UNIQUEHRL,20260427,100400,37.90,1
WMSHIPYARD,20260427,100400,8.70,2000
SIPLC,20260427,100400,74.40,5
COPPERTECH,20260427,100400,23.20,700
MJLBD,20260427,100400,89.40,99
EHL,20260427,100400,81.40,2299
MIDASFIN,20260427,100400,5.80,44
MAKSONSPIN,20260427,100400,5.80,1
ACIFORMULA,20260427,100400,143.40,7
PHOENIXFIN,20260427,100400,4.20,10
IBP,20260427,100400,13.00,1
AOL,20260427,100400,16.70,2000
RAHIMAFOOD,20260427,100400,110.80,2
FARCHEM,20260427,100400,16.40,1
TAKAFULINS,20260427,100400,34.60,6050
FAREASTFIN,20260427,100400,2.40,12000
MERCINS,20260427,100400,27.20,200
MONNOAGML,20260427,100400,358.40,500
JAMUNAOIL,20260427,100400,171.50,5
BDTHAIFOOD,20260427,100500,19.30,21235
DAFODILCOM,20260427,100500,113.80,5720
DOMINAGE,20260427,100500,62.30,49272
JANATAINS,20260427,100500,36.00,1360
SALVO,20260427,100500,32.90,22312
SAMATALETH,20260427,100500,109.80,1270
SINOBANGLA,20260427,100500,54.20,16593
AGNISYSL,20260427,100500,25.40,7900
ANWARGALV,20260427,100500,100.00,6150
APEXFOOT,20260427,100500,210.40,2459
APEXTANRY,20260427,100500,97.00,7886
BATBC,20260427,100500,219.60,11895
CAPITECGBF,20260427,100500,7.50,89367
DSSL,20260427,100500,9.50,17346
NCCBANK,20260427,100500,14.50,70000
PRIMEFIN,20260427,100500,3.70,1
PURABIGEN,20260427,100500,27.50,7400
SANDHANINS,20260427,100500,23.20,23780
SEAPEARL,20260427,100500,36.10,1544
TILIL,20260427,100500,48.30,2487
BENGALWTL,20260427,100500,25.60,10000
BRACBANK,20260427,100500,74.00,37337
ENVOYTEX,20260427,100500,49.50,399
EPGL,20260427,100500,16.50,3200
ETL,20260427,100500,11.40,135494
FUWANGCER,20260427,100500,12.90,8100
GOLDENSON,20260427,100500,15.30,66662
JAMUNABANK,20260427,100500,24.20,3456
LOVELLO,20260427,100500,86.70,3231
MIDLANDBNK,20260427,100500,16.50,53000
PEOPLESINS,20260427,100500,55.00,19012
PRAGATILIF,20260427,100500,211.80,11996
RELIANCE1,20260427,100500,11.50,12000
RUNNERAUTO,20260427,100500,41.00,11110
SAFKOSPINN,20260427,100500,21.20,4440
SHEPHERD,20260427,100500,15.00,31000
SPCL,20260427,100500,54.20,90737
IFADAUTOS,20260427,100500,22.60,1480
JMISMDL,20260427,100500,137.70,1471
SIMTEX,20260427,100500,24.80,15350
KBPPWBIL,20260427,100500,49.20,5828
RUPALIINS,20260427,100500,25.10,2550
APEXFOODS,20260427,100500,281.40,1
ORIONINFU,20260427,100500,319.30,1045
PRIMEINSUR,20260427,100500,37.00,5
KAY&QUE,20260427,100500,492.00,790
BDLAMPS,20260427,100500,202.30,244
MEGHNAINS,20260427,100500,30.00,2000
LEGACYFOOT,20260427,100500,83.40,9063
PRIMELIFE,20260427,100500,39.40,6506
HAKKANIPUL,20260427,100500,79.10,6080
ISLAMIBANK,20260427,100500,36.10,13
RUPALILIFE,20260427,100500,88.40,10214
MHSML,20260427,100500,19.00,15600
BNICL,20260427,100500,84.20,5600
ICBEPMF1S1,20260427,100500,5.70,10000
SUNLIFEINS,20260427,100500,75.40,1000
QUASEMIND,20260427,100500,41.10,2423
SAPORTL,20260427,100500,51.40,27000
SINGERBD,20260427,100500,86.90,200
UTTARABANK,20260427,100500,25.40,8091
ANLIMAYARN,20260427,100500,21.50,1303
DOREENPWR,20260427,100500,28.80,111
GLOBALINS,20260427,100500,34.20,3500
SAIHAMCOT,20260427,100500,21.60,57000
BBS,20260427,100500,12.00,5000
INTECH,20260427,100500,37.30,8300
CITYBANK,20260427,100500,33.60,21608
YPL,20260427,100500,20.00,16405
APEXSPINN,20260427,100500,359.00,1007
EIL,20260427,100500,29.40,350
RDFOOD,20260427,100500,20.70,350
RUPALIBANK,20260427,100500,18.30,1
SONARBAINS,20260427,100500,34.80,2549
BSCPLC,20260427,100500,145.50,140
SOUTHEASTB,20260427,100500,10.20,162100
BDAUTOCA,20260427,100500,230.40,423
NAHEEACP,20260427,100500,24.40,8200
AZIZPIPES,20260427,100500,56.80,150
SQURPHARMA,20260427,100500,212.60,14
ACMEPL,20260427,100500,25.40,7071
EASTLAND,20260427,100500,23.10,6471
UPGDCL,20260427,100500,118.90,43
EBL,20260427,100500,28.30,12605
PF1STMF,20260427,100500,7.70,10001
CRYSTALINS,20260427,100500,84.20,1400
DHAKABANK,20260427,100500,12.10,2530
GEMINISEA,20260427,100500,120.00,1159
AL-HAJTEX,20260427,100500,110.50,1089
BANGAS,20260427,100500,143.80,993
MIRAKHTER,20260427,100500,36.30,3302
TECHNODRUG,20260427,100500,36.30,1600
PENINSULA,20260427,100500,21.30,115
SONALIANSH,20260427,100500,165.00,500
BPPL,20260427,100500,15.30,10000
ISNLTD,20260427,100500,75.90,1
KARNAPHULI,20260427,100500,32.00,13000
POWERGRID,20260427,100500,33.00,300
SSSTEEL,20260427,100500,5.00,16205
ASIAINS,20260427,100500,40.90,885
HAMI,20260427,100500,186.50,50
AMANFEED,20260427,100500,28.00,20000
ONEBANKPLC,20260427,100500,7.10,2
NAVANAPHAR,20260427,100500,60.00,2747
UNITEDINS,20260427,100500,48.00,300
CONTININS,20260427,100500,29.40,145
CAPMBDBLMF,20260427,100500,12.40,10
SAIHAMTEX,20260427,100500,18.30,1120
DSEX,20260427,100500,5343.48,1499397
DESCO,20260427,100500,24.30,5000
MONOSPOOL,20260427,100500,99.60,1
CLICL,20260427,100500,59.60,1528
SPCERAMICS,20260427,100500,21.20,1970
KPCL,20260427,100500,11.00,6500
APOLOISPAT,20260427,100500,3.40,12871
EGEN,20260427,100500,23.70,25505
GP,20260427,100500,246.50,707
MEGHNALIFE,20260427,100500,56.70,60
ICICL,20260427,100500,22.70,540
MIRACLEIND,20260427,100500,28.50,3000
ICBIBANK,20260427,100500,2.90,248
GENEXIL,20260427,100500,27.70,2000
PLFSL,20260427,100500,2.50,55
LANKABAFIN,20260427,100500,14.30,5000
SONALIPAPR,20260427,100500,231.40,265
MONNOFABR,20260427,100500,23.00,1002
PRIMEBANK,20260427,100500,33.80,20610
LINDEBD,20260427,100500,657.00,2
NAVANACNG,20260427,100500,20.50,4998
RENATA,20260427,100500,417.20,3
ROBI,20260427,100500,28.90,20
POPULARLIF,20260427,100500,52.70,155
MLDYEING,20260427,100500,8.40,1
ASIAPACINS,20260427,100500,38.50,500
ISLAMICFIN,20260427,100500,10.90,101
SICL,20260427,100500,23.50,2850
BSC,20260427,100500,105.00,5252
UNIQUEHRL,20260427,100500,37.50,501
WMSHIPYARD,20260427,100500,8.80,10000
FIRSTFIN,20260427,100500,4.80,200
MJLBD,20260427,100500,89.40,56
EHL,20260427,100500,81.70,4132
ACIFORMULA,20260427,100500,144.50,3000
LIBRAINFU,20260427,100500,620.60,115
STANDARINS,20260427,100500,45.50,5000
PREMIERLEA,20260427,100500,2.30,9
NFML,20260427,100500,14.60,3000
GREENDELMF,20260427,100500,3.50,50000
GQBALLPEN,20260427,100500,589.90,360
MTB,20260427,100500,12.90,33
AAMRATECH,20260427,100500,13.10,2
REPUBLIC,20260427,100500,34.20,99
SUMITPOWER,20260427,100500,13.80,2990
NATLIFEINS,20260427,100500,102.60,150
GHCL,20260427,100500,19.00,2
IDLC,20260427,100500,37.00,13
BDTHAIFOOD,20260427,100600,19.30,17375
DAFODILCOM,20260427,100600,113.80,5050
DOMINAGE,20260427,100600,62.50,15702
DSHGARME,20260427,100600,124.00,782
JANATAINS,20260427,100600,36.00,3320
PTL,20260427,100600,63.40,2200
SALVO,20260427,100600,33.10,23197
SAMATALETH,20260427,100600,109.80,529
SAMORITA,20260427,100600,72.70,50
SINOBANGLA,20260427,100600,54.20,7070
AGNISYSL,20260427,100600,25.30,12002
ANWARGALV,20260427,100600,99.70,2660
APEXFOOT,20260427,100600,209.90,2510
APEXTANRY,20260427,100600,98.10,14010
BATBC,20260427,100600,220.00,4569
CAPITECGBF,20260427,100600,7.60,62001
DSSL,20260427,100600,9.50,3400
NCCBANK,20260427,100600,14.40,25290
PURABIGEN,20260427,100600,27.50,18900
SANDHANINS,20260427,100600,23.10,20901
SEAPEARL,20260427,100600,36.10,440
STANDBANKL,20260427,100600,5.10,2500
TILIL,20260427,100600,48.50,11930
BENGALWTL,20260427,100600,25.70,5000
BRACBANK,20260427,100600,73.90,7011
ENVOYTEX,20260427,100600,49.50,2000
EPGL,20260427,100600,16.40,800
ETL,20260427,100600,11.40,25922
FUWANGCER,20260427,100600,12.90,10
GOLDENSON,20260427,100600,15.30,51920
JAMUNABANK,20260427,100600,24.20,38398
KEYACOSMET,20260427,100600,4.90,10000
LOVELLO,20260427,100600,87.00,47722
MIDLANDBNK,20260427,100600,16.70,149133
OLYMPIC,20260427,100600,145.60,33
PEOPLESINS,20260427,100600,54.90,13690
PRAGATILIF,20260427,100600,212.80,6845
RINGSHINE,20260427,100600,3.70,38000
RUNNERAUTO,20260427,100600,41.00,10336
SAFKOSPINN,20260427,100600,21.20,11825
SHEPHERD,20260427,100600,15.00,29100
SPCL,20260427,100600,54.60,134972
IFADAUTOS,20260427,100600,22.60,500
JMISMDL,20260427,100600,137.00,3321
SIMTEX,20260427,100600,24.80,25000
BBSCABLES,20260427,100600,20.50,1000
KBPPWBIL,20260427,100600,49.20,2699
RUPALIINS,20260427,100600,25.20,5690
APEXFOODS,20260427,100600,281.10,1749
ORIONINFU,20260427,100600,317.70,3717
KAY&QUE,20260427,100600,494.40,493
LHB,20260427,100600,49.70,3448
SBACBANK,20260427,100600,6.90,30
BDLAMPS,20260427,100600,202.00,2572
MEGHNAINS,20260427,100600,29.90,2950
VFSTDL,20260427,100600,12.00,18100
LEGACYFOOT,20260427,100600,82.90,14785
PRIMELIFE,20260427,100600,39.40,1000
RUPALILIFE,20260427,100600,88.40,9126
MHSML,20260427,100600,19.00,6001
BNICL,20260427,100600,84.10,1025
ICBEPMF1S1,20260427,100600,5.70,3000
BDWELDING,20260427,100600,15.00,899
SUNLIFEINS,20260427,100600,75.00,4752
QUASEMIND,20260427,100600,41.20,2000
SAPORTL,20260427,100600,51.50,11984
SINGERBD,20260427,100600,86.90,5
UTTARABANK,20260427,100600,25.50,15
1STPRIMFMF,20260427,100600,20.20,4500
ANLIMAYARN,20260427,100600,21.70,2560
ASIATICLAB,20260427,100600,106.80,2087
DOREENPWR,20260427,100600,28.80,15000
GLOBALINS,20260427,100600,34.40,6499
SAIHAMCOT,20260427,100600,21.70,53690
BBS,20260427,100600,12.10,16025
GLDNJMF,20260427,100600,6.40,5000
INTECH,20260427,100600,37.20,11100
CITYBANK,20260427,100600,33.50,53900
YPL,20260427,100600,20.10,13335
APEXSPINN,20260427,100600,358.90,1022
EIL,20260427,100600,29.40,3550
RUPALIBANK,20260427,100600,18.30,2499
SLIPLC,20260427,100600,67.90,5
SONARBAINS,20260427,100600,34.60,12400
BSCPLC,20260427,100600,144.70,1
SOUTHEASTB,20260427,100600,10.20,20000
BDAUTOCA,20260427,100600,231.30,2787
NAHEEACP,20260427,100600,24.40,5400
AZIZPIPES,20260427,100600,56.20,500
SQURPHARMA,20260427,100600,212.70,203
ACMEPL,20260427,100600,25.40,11000
SILCOPHL,20260427,100600,14.50,30
EASTLAND,20260427,100600,23.10,2041
EBL,20260427,100600,28.20,25385
PF1STMF,20260427,100600,7.70,10700
CRYSTALINS,20260427,100600,84.90,18737
DHAKABANK,20260427,100600,12.10,10000
GEMINISEA,20260427,100600,120.50,126
AL-HAJTEX,20260427,100600,110.60,200
BANGAS,20260427,100600,144.00,3980
MIRAKHTER,20260427,100600,36.30,1295
TECHNODRUG,20260427,100600,36.30,2000
PENINSULA,20260427,100600,21.40,3300
SONALIANSH,20260427,100600,164.20,3250
BPPL,20260427,100600,15.40,3006
TAMIJTEX,20260427,100600,123.50,50
ISNLTD,20260427,100600,75.80,300
POWERGRID,20260427,100600,33.00,12100
ASIAINS,20260427,100600,40.60,1000
RANFOUNDRY,20260427,100600,161.30,500
HAMI,20260427,100600,186.00,50
AMANFEED,20260427,100600,27.80,1500
MEGCONMILK,20260427,100600,35.60,200
NAVANAPHAR,20260427,100600,59.90,46
UNITEDINS,20260427,100600,49.30,1
CONTININS,20260427,100600,29.50,850
SONARGAON,20260427,100600,36.50,7000
DSEX,20260427,100600,5342.05,1444551
DESCO,20260427,100600,24.30,1994
MONOSPOOL,20260427,100600,100.30,1
CLICL,20260427,100600,60.00,18128
SPCERAMICS,20260427,100600,21.10,3500
APOLOISPAT,20260427,100600,3.50,3
EGEN,20260427,100600,23.60,10200
GP,20260427,100600,246.50,695
MEGHNALIFE,20260427,100600,56.80,3060
MERCANBANK,20260427,100600,8.50,11074
ICICL,20260427,100600,22.70,408
FEKDIL,20260427,100600,15.00,2886
MONNOCERA,20260427,100600,87.20,2500
SALAMCRST,20260427,100600,16.00,20
GENEXIL,20260427,100600,27.70,6723
LANKABAFIN,20260427,100600,14.30,30000
BEACHHATCH,20260427,100600,29.80,500
RELIANCINS,20260427,100600,73.20,500
MONNOFABR,20260427,100600,23.00,20
PRIMEBANK,20260427,100600,33.90,65508
RENATA,20260427,100600,417.20,186
GPHISPAT,20260427,100600,16.30,400
DSMEX,20260427,100600,1120.87,177
AMPL,20260427,100600,49.50,50
NIALCO,20260427,100600,26.00,25
DESHBANDHU,20260427,100600,18.00,100
PROVATIINS,20260427,100600,36.10,1397
SICL,20260427,100600,23.50,1300
WALTONHIL,20260427,100600,372.90,70
IFIC,20260427,100600,5.10,10000
CVOPRL,20260427,100600,162.50,1000
PREMIERBAN,20260427,100600,4.60,3000
RAHIMAFOOD,20260427,100600,107.50,2
JAMUNAOIL,20260427,100600,171.50,3
STANDARINS,20260427,100600,45.60,3639
SUMITPOWER,20260427,100600,13.80,32
DHAKAINS,20260427,100600,41.40,1210
ADNTEL,20260427,100600,60.10,614
ORIONPHARM,20260427,100600,27.30,200
ECABLES,20260427,100600,132.70,30
ATLASBANG,20260427,100600,69.10,1
ACMELAB,20260427,100600,75.90,10
SAIFPOWER,20260427,100600,6.70,1315
DELTALIFE,20260427,100600,75.50,101
MASTERAGRO,20260427,100600,7.00,1
MKFOOTWEAR,20260427,100600,122.00,101
AFTABAUTO,20260427,100600,28.30,1
CROWNCEMNT,20260427,100600,50.10,26
MALEKSPIN,20260427,100600,27.40,1
EASTRNLUB,20260427,100600,1526.20,1
NEWLINE,20260427,100600,5.50,5
BDTHAIFOOD,20260427,100700,19.30,1100
DAFODILCOM,20260427,100700,114.00,3700
DOMINAGE,20260427,100700,62.70,24559
DSHGARME,20260427,100700,124.30,182
SALVO,20260427,100700,33.10,21200
SAMATALETH,20260427,100700,109.30,214
SAMORITA,20260427,100700,72.70,2150
SINOBANGLA,20260427,100700,54.40,3356
AGNISYSL,20260427,100700,25.30,9798
ANWARGALV,20260427,100700,99.80,1805
APEXFOOT,20260427,100700,209.80,900
APEXTANRY,20260427,100700,98.90,8585
BATBC,20260427,100700,220.00,2180
CAPITECGBF,20260427,100700,7.50,25078
DSSL,20260427,100700,9.50,12050
INTRACO,20260427,100700,17.60,80
NCCBANK,20260427,100700,14.30,25097
PURABIGEN,20260427,100700,27.50,7069
SANDHANINS,20260427,100700,23.10,10755
TILIL,20260427,100700,48.60,11000
TRUSTBANK,20260427,100700,18.00,5000
BENGALWTL,20260427,100700,25.60,768
BRACBANK,20260427,100700,73.70,6905
ENVOYTEX,20260427,100700,49.80,335
ETL,20260427,100700,11.40,18500
GOLDENSON,20260427,100700,15.20,47480
JAMUNABANK,20260427,100700,24.20,200
LOVELLO,20260427,100700,86.50,68590
MIDLANDBNK,20260427,100700,16.70,31100
OLYMPIC,20260427,100700,145.70,51
PEOPLESINS,20260427,100700,55.00,10501
PRAGATILIF,20260427,100700,213.40,17941
RELIANCE1,20260427,100700,11.50,3000
RINGSHINE,20260427,100700,3.70,1523
RUNNERAUTO,20260427,100700,41.00,10567
SAFKOSPINN,20260427,100700,21.30,20295
SHEPHERD,20260427,100700,15.00,5150
SPCL,20260427,100700,54.20,73250
WATACHEM,20260427,100700,148.30,43
JMISMDL,20260427,100700,137.00,581
SIMTEX,20260427,100700,24.80,22600
KBPPWBIL,20260427,100700,49.20,4951
RUPALIINS,20260427,100700,25.20,4510
APEXFOODS,20260427,100700,281.00,602
ORIONINFU,20260427,100700,318.00,456
LHB,20260427,100700,49.70,3100
SBACBANK,20260427,100700,6.90,5000
BDLAMPS,20260427,100700,201.90,100
HFL,20260427,100700,16.00,10130
MEGHNAINS,20260427,100700,29.90,1550
ALLTEX,20260427,100700,15.00,13651
LEGACYFOOT,20260427,100700,82.90,11900
PRIMELIFE,20260427,100700,39.20,3000
HAKKANIPUL,20260427,100700,79.30,40
RUPALILIFE,20260427,100700,88.40,1500
MHSML,20260427,100700,19.00,1100
BNICL,20260427,100700,84.20,2851
ICBEPMF1S1,20260427,100700,5.70,21000
SUNLIFEINS,20260427,100700,75.00,2500
QUASEMIND,20260427,100700,41.20,510
SAPORTL,20260427,100700,51.50,37095
UTTARABANK,20260427,100700,25.60,233505
ANLIMAYARN,20260427,100700,21.60,31
ASIATICLAB,20260427,100700,106.70,3411
DOREENPWR,20260427,100700,28.60,2765
GLOBALINS,20260427,100700,34.50,5901
SAIHAMCOT,20260427,100700,21.80,4000
BBS,20260427,100700,12.00,17510
INTECH,20260427,100700,37.20,860
CITYBANK,20260427,100700,33.50,1643
YPL,20260427,100700,20.40,25519
AAMRANET,20260427,100700,16.90,2956
APEXSPINN,20260427,100700,359.00,4563
EIL,20260427,100700,29.40,500
SLIPLC,20260427,100700,67.80,1400
SONARBAINS,20260427,100700,34.60,1700
BSCPLC,20260427,100700,144.80,961
SOUTHEASTB,20260427,100700,10.20,28127
BDAUTOCA,20260427,100700,231.40,540
NAHEEACP,20260427,100700,24.40,10709
AZIZPIPES,20260427,100700,56.60,145
SQURPHARMA,20260427,100700,212.60,1745
ACMEPL,20260427,100700,25.40,30000
EASTLAND,20260427,100700,23.10,5000
EASTERNINS,20260427,100700,58.90,1
EBL,20260427,100700,28.30,5015
FEDERALINS,20260427,100700,22.70,50
AGRANINS,20260427,100700,23.90,30
BANGAS,20260427,100700,144.00,2375
MIRAKHTER,20260427,100700,36.30,1050
QUEENSOUTH,20260427,100700,11.90,1
TECHNODRUG,20260427,100700,36.30,123
SONALIANSH,20260427,100700,164.30,793
BPPL,20260427,100700,15.40,80
ISNLTD,20260427,100700,76.00,1
POWERGRID,20260427,100700,33.10,500
FASFIN,20260427,100700,2.60,5000
AMANFEED,20260427,100700,27.50,1000
MEGCONMILK,20260427,100700,35.90,1999
PDL,20260427,100700,5.60,1
NAVANAPHAR,20260427,100700,59.90,1432
SAIHAMTEX,20260427,100700,18.30,3200
SONARGAON,20260427,100700,36.50,300
DSEX,20260427,100700,5341.13,1733719
MONOSPOOL,20260427,100700,100.30,100
CLICL,20260427,100700,60.20,5400
SPCERAMICS,20260427,100700,21.10,3000
EGEN,20260427,100700,23.40,13675
GP,20260427,100700,247.00,319
MERCANBANK,20260427,100700,8.50,500
FEKDIL,20260427,100700,15.00,1000
MONNOCERA,20260427,100700,87.00,9775
SALAMCRST,20260427,100700,16.00,500
MIRACLEIND,20260427,100700,28.40,100
PLFSL,20260427,100700,2.50,60000
KPPL,20260427,100700,15.40,10000
CAPMIBBLMF,20260427,100700,9.20,11000
MEGHNAPET,20260427,100700,40.20,1
TOSRIFA,20260427,100700,17.40,594
PIONEERINS,20260427,100700,63.60,3751
MONNOFABR,20260427,100700,22.90,8000
PRIMEBANK,20260427,100700,33.80,5000
SHAHJABANK,20260427,100700,17.50,3000
BANKASIA,20260427,100700,21.50,1
KTL,20260427,100700,9.50,50
RENATA,20260427,100700,417.20,30
JHRML,20260427,100700,44.00,500
GPHISPAT,20260427,100700,16.40,20
SILVAPHL,20260427,100700,10.90,900
POPULARLIF,20260427,100700,53.20,8000
ILFSL,20260427,100700,2.40,39600
DESHBANDHU,20260427,100700,18.10,65
PROVATIINS,20260427,100700,36.00,3750
IFIC,20260427,100700,5.10,20000
SIPLC,20260427,100700,74.30,30210
HWAWELLTEX,20260427,100700,41.50,1
FIRSTFIN,20260427,100700,4.70,5700
EHL,20260427,100700,81.60,2245
ACIFORMULA,20260427,100700,143.00,300
RAHIMAFOOD,20260427,100700,110.60,9
LIBRAINFU,20260427,100700,620.60,5
STANDARINS,20260427,100700,45.60,3
NFML,20260427,100700,14.60,2000
GQBALLPEN,20260427,100700,589.00,194
MTB,20260427,100700,12.90,132000
SUMITPOWER,20260427,100700,13.70,3900
ADNTEL,20260427,100700,60.10,332
ACMELAB,20260427,100700,75.90,440
SAIFPOWER,20260427,100700,6.70,702
SHASHADNIM,20260427,100700,20.40,1
TALLUSPIN,20260427,100700,7.90,350
ISLAMIINS,20260427,100700,43.40,30
ALARABANK,20260427,100700,15.40,1
KDSALTD,20260427,100700,46.00,200
BARKAPOWER,20260427,100700,7.80,1001
PADMALIFE,20260427,100700,18.00,2
FAREASTLIF,20260427,100700,22.30,50
BATASHOE,20260427,100700,850.00,1
BGIC,20260427,100700,35.90,5
BDTHAIFOOD,20260427,100800,19.20,1000
DAFODILCOM,20260427,100800,114.00,8350
DOMINAGE,20260427,100800,62.90,117136
DSHGARME,20260427,100800,123.30,500
JANATAINS,20260427,100800,36.00,11000
PTL,20260427,100800,63.50,1700
SALVO,20260427,100800,33.30,65703
SAMATALETH,20260427,100800,109.30,7200
SAMORITA,20260427,100800,72.70,500
SINOBANGLA,20260427,100800,54.40,7742
ANWARGALV,20260427,100800,100.30,3221
APEXFOOT,20260427,100800,209.70,1206
APEXTANRY,20260427,100800,101.20,50156
BATBC,20260427,100800,220.00,2069
CAPITECGBF,20260427,100800,7.40,1002
NCCBANK,20260427,100800,14.30,55002
PHENIXINS,20260427,100800,43.40,4601
PRIMEFIN,20260427,100800,3.70,3
PURABIGEN,20260427,100800,27.60,39185
SANDHANINS,20260427,100800,22.70,15411
SEAPEARL,20260427,100800,36.10,1430
