SIPLC,20260426,111300,75.30,1500
SPCERAMICS,20260426,111300,20.90,18512
YPL,20260426,111300,19.80,220
APEXFOOT,20260426,111300,217.40,911
BDAUTOCA,20260426,111300,247.10,11
CROWNCEMNT,20260426,111300,50.60,65
EGEN,20260426,111300,23.60,1
AMANFEED,20260426,111300,27.50,8000
INDEXAGRO,20260426,111300,69.80,255
SHEPHERD,20260426,111300,14.60,877
ILFSL,20260426,111300,2.50,20000
SIMTEX,20260426,111300,24.60,1501
VFSTDL,20260426,111300,12.00,23000
SAPORTL,20260426,111300,51.30,3008
PIONEERINS,20260426,111300,64.50,50
PRAGATILIF,20260426,111300,200.10,1420
PLFSL,20260426,111300,2.60,20
ACIFORMULA,20260426,111300,147.00,940
ISLAMIINS,20260426,111300,42.70,2500
HAKKANIPUL,20260426,111300,79.20,13601
BEACHHATCH,20260426,111300,29.90,2500
SEAPEARL,20260426,111300,36.50,1030
ARGONDENIM,20260426,111300,17.30,2148
PRIMELIFE,20260426,111300,38.90,500
MEGHNALIFE,20260426,111300,55.80,98
SAIHAMTEX,20260426,111300,18.70,250
CAPMIBBLMF,20260426,111300,8.90,2000
DBH1STMF,20260426,111300,4.60,300
EIL,20260426,111300,29.50,204
SONARGAON,20260426,111300,37.50,5717
BDTHAIFOOD,20260426,111300,18.10,200
ASIATICLAB,20260426,111300,106.90,122945
KARNAPHULI,20260426,111300,32.70,1000
FARCHEM,20260426,111300,16.40,202
BPPL,20260426,111300,15.10,4100
TITASGAS,20260426,111300,16.80,1300
DSEX,20260426,111300,5345.73,1586140
IFADAUTOS,20260426,111300,22.40,1408
TECHNODRUG,20260426,111300,36.80,52368
WALTONHIL,20260426,111300,373.00,10
CONTININS,20260426,111300,30.90,500
BEACONPHAR,20260426,111300,102.00,1853
FEKDIL,20260426,111300,15.00,60959
DESHBANDHU,20260426,111300,17.60,300
EASTERNINS,20260426,111300,59.20,827
ENVOYTEX,20260426,111300,50.70,2273
MONNOFABR,20260426,111300,22.90,295
EBL,20260426,111300,28.00,1900
MIRACLEIND,20260426,111300,27.50,202
IPDC,20260426,111300,19.00,10
SSSTEEL,20260426,111300,5.00,40000
DAFODILCOM,20260426,111300,108.70,981
PRAGATIINS,20260426,111300,75.50,500
RAKCERAMIC,20260426,111300,23.80,1588
HAMI,20260426,111300,192.50,2650
PREMIERLEA,20260426,111300,2.30,1530
REPUBLIC,20260426,111300,35.10,1950
RUNNERAUTO,20260426,111300,41.50,37003
MLDYEING,20260426,111300,8.50,6
JAMUNAOIL,20260426,111300,170.80,5
LINDEBD,20260426,111300,665.00,10
RAHIMAFOOD,20260426,111300,110.70,5
UCB,20260426,111300,8.90,50000
SICL,20260426,111300,23.80,418
UTTARABANK,20260426,111300,25.00,39
PRIMEBANK,20260426,111300,33.40,46967
SONALIPAPR,20260426,111300,233.30,456
FUWANGFOOD,20260426,111300,10.20,10
ISLAMIBANK,20260426,111300,36.60,3150
NBL,20260426,111300,4.30,1000
NTLTUBES,20260426,111300,62.70,1000
SHAHJABANK,20260426,111300,17.40,1800
KOHINOOR,20260426,111300,513.00,2
QUASEMIND,20260426,111300,40.80,700
SILVAPHL,20260426,111300,10.90,500
MIDASFIN,20260426,111300,5.90,401
SUMITPOWER,20260426,111300,13.80,1
PARAMOUNT,20260426,111300,53.40,8559
CRYSTALINS,20260426,111300,81.50,5840
MAGURAPLEX,20260426,111300,85.10,519
UNIQUEHRL,20260426,111300,37.60,2000
DELTALIFE,20260426,111300,75.50,5
TAKAFULINS,20260426,111300,34.10,1996
HFL,20260426,111300,16.40,1200
GPHISPAT,20260426,111300,16.60,402
NATLIFEINS,20260426,111300,101.60,4
COPPERTECH,20260426,111300,23.40,3000
HWAWELLTEX,20260426,111300,41.40,1
UNIONINS,20260426,111300,36.00,4351
ACI,20260426,111300,207.00,100
AAMRANET,20260426,111300,16.90,3000
SINGERBD,20260426,111300,87.60,100
ACTIVEFINE,20260426,111300,6.90,30000
PRIME1ICBA,20260426,111300,4.40,98000
NORTHRNINS,20260426,111300,33.40,500
AIL,20260426,111300,28.30,100
NITOLINS,20260426,111300,31.00,1000
GREENDELT,20260426,111300,60.80,50
ICB3RDNRB,20260426,111300,4.50,100000
USMANIAGL,20260426,111300,34.60,500
FAREASTLIF,20260426,111300,22.20,1200
SHYAMPSUG,20260426,111300,153.90,60
PREMIERBAN,20260426,111300,4.70,4222
RECKITTBEN,20260426,111300,3451.50,1
LEGACYFOOT,20260426,111400,82.50,640
PTL,20260426,111400,63.90,54
ANWARGALV,20260426,111400,102.00,4198
APEXSPINN,20260426,111400,357.00,141
BXPHARMA,20260426,111400,117.80,1
CITYBANK,20260426,111400,33.40,29147
CLICL,20260426,111400,60.10,15889
EASTLAND,20260426,111400,23.80,2000
ETL,20260426,111400,11.30,1000
FUWANGCER,20260426,111400,12.70,250
KBPPWBIL,20260426,111400,49.70,2126
MEGHNAINS,20260426,111400,30.40,4770
NAVANAPHAR,20260426,111400,60.60,510
PURABIGEN,20260426,111400,27.80,1895
ROBI,20260426,111400,28.90,1250
SINOBANGLA,20260426,111400,55.70,37275
WATACHEM,20260426,111400,151.30,1000
ACMEPL,20260426,111400,24.90,1540
AGNISYSL,20260426,111400,25.40,3846
BANGAS,20260426,111400,148.20,900
CAPITECGBF,20260426,111400,7.30,5000
DOMINAGE,20260426,111400,59.10,7750
EBLNRBMF,20260426,111400,3.10,20000
EHL,20260426,111400,82.80,253
EPGL,20260426,111400,16.10,1
KAY&QUE,20260426,111400,503.60,2491
LOVELLO,20260426,111400,87.40,2030
MONNOCERA,20260426,111400,87.80,622
MONOSPOOL,20260426,111400,101.60,2858
NAHEEACP,20260426,111400,24.70,1427
NCCBANK,20260426,111400,13.60,1432
POWERGRID,20260426,111400,33.00,4500
PRIMEFIN,20260426,111400,3.70,340702
RUPALIINS,20260426,111400,25.00,4500
SAMATALETH,20260426,111400,107.40,259
SANDHANINS,20260426,111400,22.60,2300
TILIL,20260426,111400,48.50,10600
BDCOM,20260426,111400,28.90,14798
DHAKABANK,20260426,111400,12.10,300
IFIC,20260426,111400,5.10,14500
JAMUNABANK,20260426,111400,23.90,2950
PHARMAID,20260426,111400,567.90,1283
SLIPLC,20260426,111400,68.60,1040
BDLAMPS,20260426,111400,201.20,200
BRACBANK,20260426,111400,74.40,20
SUNLIFEINS,20260426,111400,76.50,10510
DELTASPINN,20260426,111400,6.40,3
GP,20260426,111400,246.30,50
SOUTHEASTB,20260426,111400,10.10,70072
SILCOPHL,20260426,111400,14.40,100
MIRAKHTER,20260426,111400,36.20,4957
SPCL,20260426,111400,52.30,7530
JHRML,20260426,111400,45.10,600
JMISMDL,20260426,111400,140.40,130
ORIONINFU,20260426,111400,323.30,76
RINGSHINE,20260426,111400,3.70,22956
TAMIJTEX,20260426,111400,125.00,1503
PF1STMF,20260426,111400,7.40,1
PHENIXINS,20260426,111400,44.30,8858
APEXTANRY,20260426,111400,95.10,20001
DSSL,20260426,111400,9.50,8000
GLOBALINS,20260426,111400,34.40,1000
SALVO,20260426,111400,32.30,11710
BBS,20260426,111400,11.60,29010
BSC,20260426,111400,105.10,10
CENTRALINS,20260426,111400,42.40,3938
GOLDENSON,20260426,111400,14.10,84700
GQBALLPEN,20260426,111400,593.90,1037
INTECH,20260426,111400,37.70,6705
ABB1STMF,20260426,111400,3.20,6010
CVOPRL,20260426,111400,163.80,2811
APEXFOODS,20260426,111400,287.90,32
SIPLC,20260426,111400,75.20,19
SPCERAMICS,20260426,111400,21.00,20000
APEXFOOT,20260426,111400,217.10,689
CROWNCEMNT,20260426,111400,50.60,20
AMANFEED,20260426,111400,27.40,1222
SHEPHERD,20260426,111400,14.60,5973
SAPORTL,20260426,111400,51.40,1650
PIONEERINS,20260426,111400,64.40,400
PRAGATILIF,20260426,111400,200.00,50
QUEENSOUTH,20260426,111400,11.80,300
ACIFORMULA,20260426,111400,147.00,210
ASIAINS,20260426,111400,41.30,50
ISLAMIINS,20260426,111400,42.70,640
HAKKANIPUL,20260426,111400,79.00,7795
SEAPEARL,20260426,111400,36.60,500
GENEXIL,20260426,111400,27.40,458
MEGHNALIFE,20260426,111400,55.90,200
SAIHAMTEX,20260426,111400,18.70,15000
CAPMIBBLMF,20260426,111400,9.10,1550
CNATEX,20260426,111400,3.50,1000
BDTHAIFOOD,20260426,111400,18.10,500
FEDERALINS,20260426,111400,22.30,1052
ASIATICLAB,20260426,111400,106.70,175
FARCHEM,20260426,111400,16.40,5380
DSEX,20260426,111400,5343.24,1243229
IFADAUTOS,20260426,111400,22.40,1077
TECHNODRUG,20260426,111400,36.90,180
WALTONHIL,20260426,111400,372.50,645
FEKDIL,20260426,111400,15.00,700
JANATAINS,20260426,111400,36.40,3355
GLDNJMF,20260426,111400,6.20,2300
DESHBANDHU,20260426,111400,17.60,8
ENVOYTEX,20260426,111400,50.70,5850
AL-HAJTEX,20260426,111400,111.50,700
LANKABAFIN,20260426,111400,14.30,209
MONNOFABR,20260426,111400,23.00,12500
EBL,20260426,111400,28.10,5005
MATINSPINN,20260426,111400,46.40,500
IPDC,20260426,111400,19.10,6000
SSSTEEL,20260426,111400,5.00,300
DAFODILCOM,20260426,111400,109.00,20
KEYACOSMET,20260426,111400,4.80,1550
PRAGATIINS,20260426,111400,75.50,1002
CENTRALPHL,20260426,111400,8.70,6860
DGIC,20260426,111400,23.00,3070
REPUBLIC,20260426,111400,35.20,2000
RUNNERAUTO,20260426,111400,41.70,31
UNITEDFIN,20260426,111400,12.90,1
DOREENPWR,20260426,111400,28.30,2000
PENINSULA,20260426,111400,21.50,500
MLDYEING,20260426,111400,8.50,1000
ABBANK,20260426,111400,5.70,3800
GEMINISEA,20260426,111400,120.00,200
PUBALIBANK,20260426,111400,35.60,66116
AOPLC,20260426,111400,10.50,100
DSMEX,20260426,111400,1130.31,2991
BGIC,20260426,111400,36.20,100
GENNEXT,20260426,111400,3.20,300
SICL,20260426,111400,23.80,611
UTTARABANK,20260426,111400,25.10,76285
PRIMEBANK,20260426,111400,33.40,1000
SONALIPAPR,20260426,111400,233.20,327
ACMELAB,20260426,111400,76.40,100
NBL,20260426,111400,4.20,750
NFML,20260426,111400,14.50,125
NTLTUBES,20260426,111400,62.70,1500
ZEALBANGLA,20260426,111400,131.00,200
QUASEMIND,20260426,111400,40.80,39
CONFIDCEM,20260426,111400,62.30,3000
EASTRNLUB,20260426,111400,1535.90,2
CRYSTALINS,20260426,111400,81.50,6217
BDPAINTS,20260426,111400,38.80,175
MERCINS,20260426,111400,27.00,500
MERCANBANK,20260426,111400,8.50,35370
DELTALIFE,20260426,111400,75.40,1181
TAKAFULINS,20260426,111400,33.90,4901
ALIF,20260426,111400,4.80,4578
AMPL,20260426,111400,48.10,400
TRUSTBANK,20260426,111400,18.00,5000
SHARPIND,20260426,111400,16.00,10026
HWAWELLTEX,20260426,111400,41.10,1000
WMSHIPYARD,20260426,111400,8.70,10
UNIONINS,20260426,111400,36.00,500
TALLUSPIN,20260426,111400,7.90,3500
DULAMIACOT,20260426,111400,135.60,100
STANCERAM,20260426,111400,72.50,10
PRIMEINSUR,20260426,111400,36.70,1000
UPGDCL,20260426,111400,118.80,500
ASIAPACINS,20260426,111400,39.90,10319
NITOLINS,20260426,111400,31.00,2000
ACFL,20260426,111400,18.50,1749
SHYAMPSUG,20260426,111400,153.80,1
MKFOOTWEAR,20260426,111400,120.80,2316
PREMIERBAN,20260426,111400,4.70,1000
LEGACYFOOT,20260426,111500,82.50,20
PTL,20260426,111500,63.80,1000
ANWARGALV,20260426,111500,102.00,1800
APEXSPINN,20260426,111500,357.00,500
CITYBANK,20260426,111500,33.40,300
EASTLAND,20260426,111500,23.80,5080
GSPFINANCE,20260426,111500,4.20,10570
ITC,20260426,111500,39.50,150
KBPPWBIL,20260426,111500,49.70,4350
NAVANAPHAR,20260426,111500,60.60,250
PEOPLESINS,20260426,111500,56.60,1309
PROVATIINS,20260426,111500,36.80,6500
PURABIGEN,20260426,111500,27.70,1050
ROBI,20260426,111500,29.00,100010
SINOBANGLA,20260426,111500,56.40,86969
SQURPHARMA,20260426,111500,212.90,7
UNITEDINS,20260426,111500,50.10,2996
ACMEPL,20260426,111500,24.90,300
AGNISYSL,20260426,111500,25.40,13017
APOLOISPAT,20260426,111500,3.40,12000
BANGAS,20260426,111500,148.20,300
BNICL,20260426,111500,84.60,743
CAPITECGBF,20260426,111500,7.40,1
EHL,20260426,111500,82.60,16642
ISNLTD,20260426,111500,77.00,1000
KAY&QUE,20260426,111500,503.60,285
LOVELLO,20260426,111500,87.40,2750
MONNOCERA,20260426,111500,87.50,1183
MONOSPOOL,20260426,111500,101.90,2900
NAHEEACP,20260426,111500,24.70,9697
PRIMEFIN,20260426,111500,3.80,29313
RUPALIINS,20260426,111500,25.00,2100
SAMATALETH,20260426,111500,107.20,480
SANDHANINS,20260426,111500,22.60,4263
SONARBAINS,20260426,111500,32.60,1
TILIL,20260426,111500,48.50,4025
1JANATAMF,20260426,111500,3.00,6
DHAKABANK,20260426,111500,12.10,4900
DUTCHBANGL,20260426,111500,39.70,2007
IFIC,20260426,111500,5.10,15000
JAMUNABANK,20260426,111500,23.90,30
SLIPLC,20260426,111500,68.50,2707
BDLAMPS,20260426,111500,200.40,1480
BRACBANK,20260426,111500,74.40,250
SUNLIFEINS,20260426,111500,76.50,20701
BBSCABLES,20260426,111500,20.30,6375
GP,20260426,111500,246.40,3
KDSALTD,20260426,111500,46.60,1500
SOUTHEASTB,20260426,111500,10.20,16951
RDFOOD,20260426,111500,20.50,10000
SILCOPHL,20260426,111500,14.40,2000
SAFKOSPINN,20260426,111500,19.80,4
LHB,20260426,111500,49.90,310
MIRAKHTER,20260426,111500,36.20,5500
SPCL,20260426,111500,52.30,3500
BATBC,20260426,111500,223.90,1270
JHRML,20260426,111500,45.10,2000
JMISMDL,20260426,111500,139.60,150
ORIONINFU,20260426,111500,323.00,2525
RINGSHINE,20260426,111500,3.80,5
TAMIJTEX,20260426,111500,125.00,101
PF1STMF,20260426,111500,7.30,170
PHENIXINS,20260426,111500,44.30,7094
DSSL,20260426,111500,9.50,1000
BBS,20260426,111500,11.60,4000
BSC,20260426,111500,105.10,560
CENTRALINS,20260426,111500,42.40,2010
GOLDENSON,20260426,111500,14.00,3000
GQBALLPEN,20260426,111500,593.10,80
INTECH,20260426,111500,37.70,415
ABB1STMF,20260426,111500,3.20,500
CVOPRL,20260426,111500,163.80,224
APEXFOODS,20260426,111500,287.80,2
FAMILYTEX,20260426,111500,3.00,50
SIPLC,20260426,111500,75.00,12000
SPCERAMICS,20260426,111500,21.00,17502
APEXFOOT,20260426,111500,216.00,1282
BDAUTOCA,20260426,111500,246.70,300
EGEN,20260426,111500,23.60,600
AMANFEED,20260426,111500,27.50,3296
ILFSL,20260426,111500,2.40,93220
SIMTEX,20260426,111500,24.50,2200
VFSTDL,20260426,111500,12.10,6033
SAPORTL,20260426,111500,51.40,9650
PIONEERINS,20260426,111500,64.40,20050
PRAGATILIF,20260426,111500,200.00,257
RUPALILIFE,20260426,111500,87.30,2520
PLFSL,20260426,111500,2.60,77907
RUPALIBANK,20260426,111500,18.70,20500
ASIAINS,20260426,111500,41.30,2000
ISLAMIINS,20260426,111500,42.60,2095
HAKKANIPUL,20260426,111500,79.30,478
SEAPEARL,20260426,111500,36.40,3130
ARGONDENIM,20260426,111500,17.20,10000
IFIC1STMF,20260426,111500,3.70,1800
GENEXIL,20260426,111500,27.50,1200
MEGHNALIFE,20260426,111500,56.00,1270
OLYMPIC,20260426,111500,145.50,275
SAIHAMTEX,20260426,111500,18.70,23500
EIL,20260426,111500,29.40,1000
SONARGAON,20260426,111500,37.50,1700
FEDERALINS,20260426,111500,22.30,159
ASIATICLAB,20260426,111500,106.90,1460
KARNAPHULI,20260426,111500,32.60,442
TOSRIFA,20260426,111500,17.50,1000
FARCHEM,20260426,111500,16.30,6666
BPPL,20260426,111500,15.20,5
STANDARINS,20260426,111500,46.20,404
DSEX,20260426,111500,5340.40,1026215
IFADAUTOS,20260426,111500,22.50,92
TECHNODRUG,20260426,111500,37.00,10006
WALTONHIL,20260426,111500,372.50,1000
STYLECRAFT,20260426,111500,53.70,900
FEKDIL,20260426,111500,15.00,500
JANATAINS,20260426,111500,36.30,18213
EASTERNINS,20260426,111500,59.10,6000
AL-HAJTEX,20260426,111500,111.50,270
SONALIANSH,20260426,111500,165.20,1050
MONNOFABR,20260426,111500,23.00,1000
MATINSPINN,20260426,111500,46.40,3
MIRACLEIND,20260426,111500,27.50,4508
KEYACOSMET,20260426,111500,4.80,281
MIDLANDBNK,20260426,111500,16.50,1500
CENTRALPHL,20260426,111500,8.70,101
PREMIERCEM,20260426,111500,38.30,934
REPUBLIC,20260426,111500,35.10,2000
RUNNERAUTO,20260426,111500,41.60,4410
MLDYEING,20260426,111500,8.40,1500
LIBRAINFU,20260426,111500,628.70,5
ABBANK,20260426,111500,5.80,100
GEMINISEA,20260426,111500,120.00,400
AOL,20260426,111500,16.80,28863
RSRMSTEEL,20260426,111500,7.70,500
UCB,20260426,111500,9.00,400
PADMAOIL,20260426,111500,175.10,10
SICL,20260426,111500,23.80,6000
UTTARABANK,20260426,111500,25.20,6000
NHFIL,20260426,111500,23.70,1000
PRIMEBANK,20260426,111500,33.50,1010
SONALIPAPR,20260426,111500,233.00,1673
GRAMEENS2,20260426,111500,12.60,400
ACMELAB,20260426,111500,76.30,3000
NBL,20260426,111500,4.20,3800
NTLTUBES,20260426,111500,62.70,2
SHAHJABANK,20260426,111500,17.50,30
IDLC,20260426,111500,37.10,5
ZEALBANGLA,20260426,111500,130.00,826
QUASEMIND,20260426,111500,40.80,2961
ECABLES,20260426,111500,135.70,349
GREENDELMF,20260426,111500,3.40,500
EASTRNLUB,20260426,111500,1535.00,7
PARAMOUNT,20260426,111500,53.40,14241
CRYSTALINS,20260426,111500,81.60,1950
POPULARLIF,20260426,111500,52.60,1
MERCINS,20260426,111500,27.20,2000
MONNOAGML,20260426,111500,355.90,1
GPHISPAT,20260426,111500,16.60,10000
BERGERPBL,20260426,111500,1391.90,25
COPPERTECH,20260426,111500,23.40,4500
TRUSTBANK,20260426,111500,18.10,1200
WMSHIPYARD,20260426,111500,8.70,112
UNIONINS,20260426,111500,36.00,3650
TALLUSPIN,20260426,111500,7.90,1300
ACI,20260426,111500,206.90,218
AAMRANET,20260426,111500,16.90,90
SINGERBD,20260426,111500,87.60,40
SQUARETEXT,20260426,111500,48.10,50
PRIME1ICBA,20260426,111500,4.40,5000
OAL,20260426,111500,6.20,1003
AIL,20260426,111500,28.30,1235
SHASHADNIM,20260426,111500,20.10,1
NCCBLMF1,20260426,111500,4.30,1000
GREENDELT,20260426,111500,60.30,9000
NTC,20260426,111500,160.00,116
RELIANCINS,20260426,111500,74.20,22
FAREASTLIF,20260426,111500,22.10,600
ACFL,20260426,111500,18.30,900
HRTEX,20260426,111500,18.90,800
SHYAMPSUG,20260426,111500,153.00,1349
IFILISLMF1,20260426,111500,4.10,500
LEGACYFOOT,20260426,111600,82.40,330
PTL,20260426,111600,63.80,100
ANWARGALV,20260426,111600,102.00,1452
ETL,20260426,111600,11.40,5
FUWANGCER,20260426,111600,12.60,50000
ITC,20260426,111600,39.40,6600
KBPPWBIL,20260426,111600,49.60,9950
LRBDL,20260426,111600,10.30,330
PEOPLESINS,20260426,111600,56.50,14747
PROVATIINS,20260426,111600,36.80,1000
PURABIGEN,20260426,111600,27.80,3520
ROBI,20260426,111600,29.00,1690
SAMORITA,20260426,111600,71.90,355
SINOBANGLA,20260426,111600,56.40,33776
UNITEDINS,20260426,111600,50.00,10004
WATACHEM,20260426,111600,150.80,1350
ACMEPL,20260426,111600,24.90,1550
AGNISYSL,20260426,111600,25.30,78534
BANGAS,20260426,111600,148.40,230
BSCPLC,20260426,111600,145.20,3
BSRMSTEEL,20260426,111600,70.60,10
CAPITECGBF,20260426,111600,7.40,50000
DOMINAGE,20260426,111600,59.10,1000
DSHGARME,20260426,111600,126.10,251
EBLNRBMF,20260426,111600,3.10,113250
EHL,20260426,111600,82.60,5522
ISNLTD,20260426,111600,76.90,549
KAY&QUE,20260426,111600,503.70,50
LOVELLO,20260426,111600,87.40,2824
MONNOCERA,20260426,111600,87.60,873
NAHEEACP,20260426,111600,24.60,5510
POWERGRID,20260426,111600,32.80,1000
PRIMEFIN,20260426,111600,3.70,2000
RAHIMTEXT,20260426,111600,209.20,100
RUPALIINS,20260426,111600,25.00,4780
SAMATALETH,20260426,111600,107.20,3210
SANDHANINS,20260426,111600,22.60,5750
SONARBAINS,20260426,111600,32.50,6678
TILIL,20260426,111600,48.60,1000
BDCOM,20260426,111600,29.00,110
DHAKABANK,20260426,111600,12.10,11500
PHARMAID,20260426,111600,567.50,817
BDLAMPS,20260426,111600,200.80,300
BRACBANK,20260426,111600,74.20,30000
SUNLIFEINS,20260426,111600,76.60,3000
BBSCABLES,20260426,111600,20.30,4500
DELTASPINN,20260426,111600,6.40,3941
GP,20260426,111600,246.30,232
KDSALTD,20260426,111600,46.60,237
SOUTHEASTB,20260426,111600,10.10,16000
ZAHINTEX,20260426,111600,7.10,30000
MIRAKHTER,20260426,111600,36.10,1000
SPCL,20260426,111600,52.30,100
BATBC,20260426,111600,223.90,950
JHRML,20260426,111600,45.10,3620
ORIONINFU,20260426,111600,323.00,1550
TAMIJTEX,20260426,111600,125.00,251
PHENIXINS,20260426,111600,44.30,10356
DSSL,20260426,111600,9.60,5270
SALVO,20260426,111600,32.40,10750
BBS,20260426,111600,11.70,1000
BENGALWTL,20260426,111600,24.50,3500
BSC,20260426,111600,105.00,1241
CENTRALINS,20260426,111600,42.30,1000
GOLDENSON,20260426,111600,14.00,450
INTECH,20260426,111600,37.70,5000
ABB1STMF,20260426,111600,3.20,194
CVOPRL,20260426,111600,163.80,260
APEXFOODS,20260426,111600,287.00,525
FAMILYTEX,20260426,111600,3.00,21500
MEGCONMILK,20260426,111600,37.50,6722
SIPLC,20260426,111600,75.00,223
SPCERAMICS,20260426,111600,21.00,34761
APEXFOOT,20260426,111600,216.00,3040
BDAUTOCA,20260426,111600,247.40,80
CITYGENINS,20260426,111600,101.50,7010
EGEN,20260426,111600,23.50,7000
INDEXAGRO,20260426,111600,69.90,100
SHEPHERD,20260426,111600,14.60,27
ILFSL,20260426,111600,2.50,4800
SIMTEX,20260426,111600,24.50,2400
VFSTDL,20260426,111600,12.00,9958
PRAGATILIF,20260426,111600,200.00,425
RUPALILIFE,20260426,111600,87.30,2000
PLFSL,20260426,111600,2.60,1250
RUPALIBANK,20260426,111600,18.70,5369
ISLAMIINS,20260426,111600,42.60,11710
SEAPEARL,20260426,111600,36.40,1000
IFIC1STMF,20260426,111600,3.70,17000
MEGHNALIFE,20260426,111600,55.90,1630
OLYMPIC,20260426,111600,145.40,3045
RENATA,20260426,111600,420.80,105
SAIHAMTEX,20260426,111600,18.70,19079
IBP,20260426,111600,13.00,300
EIL,20260426,111600,29.40,1100
CNATEX,20260426,111600,3.50,6400
SONARGAON,20260426,111600,37.50,50
BPML,20260426,111600,27.30,1
FEDERALINS,20260426,111600,22.30,3009
ASIATICLAB,20260426,111600,106.80,20
KARNAPHULI,20260426,111600,32.60,500
TOSRIFA,20260426,111600,17.50,1000
FARCHEM,20260426,111600,16.30,100
TITASGAS,20260426,111600,16.80,1530
DSEX,20260426,111600,5341.73,1133915
TECHNODRUG,20260426,111600,37.10,10003
CONTININS,20260426,111600,30.80,13235
FEKDIL,20260426,111600,14.90,23500
AGRANINS,20260426,111600,23.70,100
DESHBANDHU,20260426,111600,17.70,4500
EASTERNINS,20260426,111600,59.00,100
ENVOYTEX,20260426,111600,50.70,500
SONALIANSH,20260426,111600,165.20,668
EBL,20260426,111600,28.00,1950
MIRACLEIND,20260426,111600,27.60,100
SSSTEEL,20260426,111600,4.90,35
PRAGATIINS,20260426,111600,75.20,1000
MIDLANDBNK,20260426,111600,16.50,500
RUNNERAUTO,20260426,111600,41.60,11090
DOREENPWR,20260426,111600,28.30,3331
PENINSULA,20260426,111600,21.50,1000
MLDYEING,20260426,111600,8.50,200
JAMUNAOIL,20260426,111600,170.80,4
AOL,20260426,111600,16.70,1000
DSMEX,20260426,111600,1131.14,4100
BGIC,20260426,111600,36.20,1200
GENNEXT,20260426,111600,3.30,6001
RAHIMAFOOD,20260426,111600,110.50,400
UCB,20260426,111600,9.00,62
SICL,20260426,111600,23.80,800
UTTARABANK,20260426,111600,25.10,15000
PRIMEBANK,20260426,111600,33.50,5526
SONALIPAPR,20260426,111600,233.70,20
ISLAMIBANK,20260426,111600,36.60,10
NBL,20260426,111600,4.20,2390
BANKASIA,20260426,111600,21.50,1000
NTLTUBES,20260426,111600,62.60,1500
NAVANACNG,20260426,111600,20.60,3509
QUASEMIND,20260426,111600,40.70,100
ECABLES,20260426,111600,135.60,1270
CONFIDCEM,20260426,111600,62.40,480
EASTRNLUB,20260426,111600,1534.00,10
PARAMOUNT,20260426,111600,53.40,3300
CRYSTALINS,20260426,111600,81.50,3218
AAMRATECH,20260426,111600,13.60,600
POPULARLIF,20260426,111600,52.60,491
ICICL,20260426,111600,22.60,700
MERCINS,20260426,111600,27.20,99
MAGURAPLEX,20260426,111600,85.00,5
UNIQUEHRL,20260426,111600,37.60,390
ICB,20260426,111600,37.90,4000
DELTALIFE,20260426,111600,75.20,1100
DACCADYE,20260426,111600,15.10,730
ADNTEL,20260426,111600,60.20,1001
NORTHERN,20260426,111600,112.50,433
SBACBANK,20260426,111600,6.60,77
FASFIN,20260426,111600,2.40,18400
AMPL,20260426,111600,48.10,4100
NATLIFEINS,20260426,111600,101.10,275
COPPERTECH,20260426,111600,23.40,190
